delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-3.200000	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.197164	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.194329	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.191493	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.188657	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.185822	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.182986	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.180150	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.177314	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.174479	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.171643	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.168807	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.165972	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.163136	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.160300	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.157465	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.154629	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.151793	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.148957	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.146122	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.143286	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.140450	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.137615	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.134779	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.131943	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.129108	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.126272	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.123436	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.120601	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.117765	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.114929	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.112093	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.109258	-30.917431								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.106422	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.103586	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.100751	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.097915	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.095079	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.092244	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.089408	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.086572	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.083736	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.080901	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.078065	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.075229	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.072394	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.069558	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.066722	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.063887	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.061051	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.058215	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.055379	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.052544	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.049708	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.046872	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.044037	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.041201	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.038365	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.035530	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.032694	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.029858	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.027023	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.024187	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.021351	-30.917431								error: Could not locate the first local maximum of the reduced return map.
-3.018515	-30.917431								error: Could not locate the first local maximum of the reduced return map.
