delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-3.200000	-39.958299								error: Could not locate the first local maximum of the reduced return map.
-3.197164	-39.958299								error: Could not locate the first local maximum of the reduced return map.
-3.194329	-39.958299								error: Could not locate the first local maximum of the reduced return map.
-3.191493	-39.958299								error: Could not locate the first local maximum of the reduced return map.
-3.188657	-39.958299								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.185822	-39.958299								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.182986	-39.958299								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.180150	-39.958299								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.177314	-39.958299								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.174479	-39.958299								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.171643	-39.958299								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.168807	-39.958299								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.165972	-39.958299								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.163136	-39.958299								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.160300	-39.958299								error: Could not locate the first local maximum of the reduced return map.
-3.157465	-39.958299								error: Could not locate the first local maximum of the reduced return map.
-3.154629	-39.958299								error: Could not locate the first local maximum of the reduced return map.
-3.151793	-39.958299								error: Could not locate the first local maximum of the reduced return map.
-3.148957	-39.958299								error: Could not locate the first local maximum of the reduced return map.
-3.146122	-39.958299								error: Could not locate the first local maximum of the reduced return map.
-3.143286	-39.958299								error: Could not locate the first local maximum of the reduced return map.
-3.140450	-39.958299								error: Could not locate the first local maximum of the reduced return map.
-3.137615	-39.958299								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.134779	-39.958299								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.131943	-39.958299								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
