delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-43.446894								error: T SSCS does not start with ±1: [-6, -1, -1, 0, 0, 0, 0]
-1.497996	-43.446894								error: T SSCS does not start with ±1: [-6, -1, -1, 0, 0, 1]
-1.495992	-43.446894								error: T SSCS does not start with ±1: [-6, -1, -1, 0, -1, 0, 0]
-1.493988	-43.446894								error: T SSCS does not start with ±1: [-6, -1, -1, -1, 1, 0]
-1.491984	-43.446894								error: T SSCS does not start with ±1: [-7, -1, -1, -1, -1, -1, 1]
-1.489980	-43.446894								error: T SSCS does not start with ±1: [-7, -1, -1, -1, -1, -1, 0]
-1.487976	-43.446894								error: T SSCS does not start with ±1: [-7, -1, -1, -1, 0, -1, 0]
-1.485972	-43.446894								error: T SSCS does not start with ±1: [-8, -1, -1, -1, 0, 0, 0]
-1.483968	-43.446894								error: T SSCS does not start with ±1: [-10, -1, -1, 1, 0, 0]
-1.481964	-43.446894								error: T SSCS does not start with ±1: [-10, -1, 0, 1, 0, 0]
-1.479960	-43.446894								error: T SSCS does not start with ±1: [-11, -1, 0, -1, -1, -1, -1]
-1.477956	-43.446894								error: T SSCS does not start with ±1: [-11, -1, 0, -1, 1, 0]
-1.475952	-43.446894								error: T SSCS does not start with ±1: [-11, -1, 0, 0, 0, 0]
-1.473948	-43.446894								error: T SSCS does not start with ±1: [-12, -1, 0, 0, 0, 0]
-1.471944	-43.446894								error: T SSCS does not start with ±1: [-12, -1, 0, 0, 0, 0]
-1.469940	-43.446894								error: T SSCS does not start with ±1: [-12, -1, 0, 0, 0, 0]
-1.467936	-43.446894								error: T SSCS does not start with ±1: [-12, 1, 0, 0, 0]
-1.465932	-43.446894								error: T SSCS does not start with ±1: [-12, 1, 0, 0, 0]
-1.463928	-43.446894								error: T SSCS does not start with ±1: [-12, 1, 0, 0, 0]
-1.461924	-43.446894								error: T SSCS does not start with ±1: [-12, 1, 0, 0, 0]
-1.459920	-43.446894								error: T SSCS does not start with ±1: [-12, 1, 0, 0, 0]
-1.457916	-43.446894								error: T SSCS does not start with ±1: [-13, 1, -1, -1, 1]
-1.455912	-43.446894								error: T SSCS does not start with ±1: [12, 1, 0, 0, 0]
-1.453908	-43.446894								error: T SSCS does not start with ±1: [12, 1, 0, 0, 0]
-1.451904	-43.446894								error: T SSCS does not start with ±1: [12, -1, 0, 0, 0, 0]
-1.449900	-43.446894								error: T SSCS does not start with ±1: [12, -1, 0, -1, -2]
